Model,Dataset,Temperature,Question_UUID,Source,Solution_Level_Validity,Solution_Level_Redundancy,Solution_Score_Shepherd
WizardMath-7B-V1.1,hybrid_reasoning,1.3,test/prealgebra/1594.json,math,0.29339599609375,0.11187744140625,0.1602783203125
WizardMath-7B-V1.1,hybrid_reasoning,1.3,train/prealgebra/333.json,math,0.045658111572265625,0.1007080078125,0.1461181640625
WizardMath-7B-V1.1,hybrid_reasoning,1.3,test/counting_and_probability/1092.json,math,0.44171142578125,0.28076171875,0.1441650390625
WizardMath-7B-V1.1,hybrid_reasoning,1.3,test/prealgebra/999.json,math,0.2928466796875,0.130615234375,0.4921875
WizardMath-7B-V1.1,hybrid_reasoning,1.3,test/algebra/1820.json,math,0.363616943359375,0.171142578125,0.71533203125
WizardMath-7B-V1.1,hybrid_reasoning,1.3,train/algebra/810.json,math,0.062744140625,0.302490234375,0.1666259765625
WizardMath-7B-V1.1,hybrid_reasoning,1.3,test/prealgebra/2009.json,math,0.0580902099609375,0.075927734375,0.23095703125
WizardMath-7B-V1.1,hybrid_reasoning,1.3,test/algebra/1419.json,math,0.0633392333984375,0.1270751953125,0.611328125
WizardMath-7B-V1.1,hybrid_reasoning,1.3,train/algebra/2233.json,math,0.730712890625,0.1141357421875,0.42626953125
WizardMath-7B-V1.1,hybrid_reasoning,1.3,train/intermediate_algebra/1599.json,math,0.0896759033203125,0.31689453125,0.2147216796875
WizardMath-7B-V1.1,hybrid_reasoning,1.3,train/intermediate_algebra/1409.json,math,0.28955078125,0.0673828125,0.29736328125
WizardMath-7B-V1.1,hybrid_reasoning,1.3,test/number_theory/1060.json,math,0.053466796875,0.34326171875,0.352294921875
WizardMath-7B-V1.1,hybrid_reasoning,1.3,train/number_theory/96.json,math,0.117919921875,0.374755859375,0.63720703125
WizardMath-7B-V1.1,hybrid_reasoning,1.3,test/precalculus/814.json,math,0.0359039306640625,0.1380615234375,0.1312255859375
WizardMath-7B-V1.1,hybrid_reasoning,1.3,test/prealgebra/598.json,math,0.026103973388671875,0.192626953125,0.042083740234375
WizardMath-7B-V1.1,hybrid_reasoning,1.3,test/precalculus/926.json,math,0.095245361328125,0.443603515625,0.1871337890625
WizardMath-7B-V1.1,hybrid_reasoning,1.3,test/prealgebra/1897.json,math,0.194854736328125,0.1978759765625,0.338134765625
WizardMath-7B-V1.1,hybrid_reasoning,1.3,test/algebra/570.json,math,0.037109375,0.51953125,0.05108642578125
WizardMath-7B-V1.1,hybrid_reasoning,1.3,train/geometry/202.json,math,0.3875732421875,0.10919189453125,0.92724609375
WizardMath-7B-V1.1,hybrid_reasoning,1.3,test/precalculus/151.json,math,0.1393280029296875,0.439453125,0.1871337890625
WizardMath-7B-V1.1,hybrid_reasoning,1.3,train/prealgebra/308.json,math,0.31072998046875,0.31591796875,0.79296875
WizardMath-7B-V1.1,hybrid_reasoning,1.3,test/prealgebra/1436.json,math,0.1011810302734375,0.34228515625,0.0618896484375
WizardMath-7B-V1.1,hybrid_reasoning,1.3,train/prealgebra/200.json,math,0.369110107421875,0.203369140625,0.4072265625
WizardMath-7B-V1.1,hybrid_reasoning,1.3,train/algebra/1450.json,math,0.51129150390625,0.2034912109375,0.87744140625
WizardMath-7B-V1.1,hybrid_reasoning,1.3,test/algebra/1895.json,math,0.5478515625,0.2413330078125,0.53515625
WizardMath-7B-V1.1,hybrid_reasoning,1.3,test/algebra/1286.json,math,0.0416107177734375,0.409912109375,0.0966796875
WizardMath-7B-V1.1,hybrid_reasoning,1.3,train/intermediate_algebra/2087.json,math,0.0496978759765625,0.238037109375,0.06463623046875
WizardMath-7B-V1.1,hybrid_reasoning,1.3,train/counting_and_probability/414.json,math,0.1671600341796875,0.245361328125,0.09271240234375
WizardMath-7B-V1.1,hybrid_reasoning,1.3,test/geometry/169.json,math,0.1003875732421875,0.2548828125,0.10821533203125
WizardMath-7B-V1.1,hybrid_reasoning,1.3,train/counting_and_probability/1002.json,math,0.11684417724609375,0.234619140625,0.2393798828125
WizardMath-7B-V1.1,hybrid_reasoning,1.3,train/precalculus/775.json,math,0.0314178466796875,0.19140625,0.248046875
WizardMath-7B-V1.1,hybrid_reasoning,1.3,test/intermediate_algebra/1703.json,math,0.266357421875,0.26123046875,0.26904296875
WizardMath-7B-V1.1,hybrid_reasoning,1.3,test/algebra/786.json,math,0.07320404052734375,0.01161956787109375,0.2783203125
WizardMath-7B-V1.1,hybrid_reasoning,1.3,train/algebra/1512.json,math,0.124176025390625,0.1959228515625,0.09136962890625
WizardMath-7B-V1.1,hybrid_reasoning,1.3,train/counting_and_probability/5127.json,math,0.08470916748046875,0.032562255859375,0.06854248046875
WizardMath-7B-V1.1,hybrid_reasoning,1.3,train/prealgebra/351.json,math,0.212677001953125,0.08441162109375,0.37744140625
WizardMath-7B-V1.1,hybrid_reasoning,1.3,train/prealgebra/714.json,math,0.209075927734375,0.07952880859375,0.058349609375
WizardMath-7B-V1.1,hybrid_reasoning,1.3,train/intermediate_algebra/675.json,math,0.03484344482421875,0.304443359375,0.373779296875
WizardMath-7B-V1.1,hybrid_reasoning,1.3,train/intermediate_algebra/1605.json,math,0.022106170654296875,0.351318359375,0.4072265625
WizardMath-7B-V1.1,hybrid_reasoning,1.3,train/number_theory/7046.json,math,0.0738372802734375,0.2337646484375,0.1800537109375
WizardMath-7B-V1.1,hybrid_reasoning,1.3,train/algebra/1137.json,math,0.39398193359375,0.156005859375,0.611328125
WizardMath-7B-V1.1,hybrid_reasoning,1.3,train/counting_and_probability/5109.json,math,0.12091064453125,0.293701171875,0.16455078125
WizardMath-7B-V1.1,hybrid_reasoning,1.3,train/intermediate_algebra/249.json,math,0.053924560546875,0.2509765625,0.32421875
WizardMath-7B-V1.1,hybrid_reasoning,1.3,test/number_theory/1140.json,math,0.334136962890625,0.1846923828125,0.262939453125
WizardMath-7B-V1.1,hybrid_reasoning,1.3,train/intermediate_algebra/949.json,math,0.059417724609375,0.372802734375,0.287841796875
WizardMath-7B-V1.1,hybrid_reasoning,1.3,test/counting_and_probability/805.json,math,0.1882781982421875,0.1448974609375,0.1895751953125
WizardMath-7B-V1.1,hybrid_reasoning,1.3,train/geometry/6206.json,math,0.0648193359375,0.192626953125,0.46875
WizardMath-7B-V1.1,hybrid_reasoning,1.3,test/counting_and_probability/930.json,math,0.38336181640625,0.1787109375,0.53125
WizardMath-7B-V1.1,hybrid_reasoning,1.3,train/algebra/2339.json,math,0.107574462890625,0.049774169921875,0.1461181640625
WizardMath-7B-V1.1,hybrid_reasoning,1.3,train/counting_and_probability/5121.json,math,0.099090576171875,0.15625,0.546875
WizardMath-7B-V1.1,hybrid_reasoning,1.3,test/precalculus/44.json,math,0.03110504150390625,0.2440185546875,0.341552734375
WizardMath-7B-V1.1,hybrid_reasoning,1.3,test/algebra/1594.json,math,0.2099609375,0.2188720703125,0.63330078125
WizardMath-7B-V1.1,hybrid_reasoning,1.3,test/counting_and_probability/396.json,math,0.103912353515625,0.14892578125,0.08880615234375
WizardMath-7B-V1.1,hybrid_reasoning,1.3,test/algebra/1733.json,math,0.03954315185546875,0.1416015625,0.1519775390625
WizardMath-7B-V1.1,hybrid_reasoning,1.3,test/geometry/961.json,math,0.0718536376953125,0.24560546875,0.1500244140625
WizardMath-7B-V1.1,hybrid_reasoning,1.3,train/intermediate_algebra/1346.json,math,0.038913726806640625,0.36572265625,0.05108642578125
WizardMath-7B-V1.1,hybrid_reasoning,1.3,train/geometry/6161.json,math,0.0630340576171875,0.328369140625,0.1778564453125
WizardMath-7B-V1.1,hybrid_reasoning,1.3,train/algebra/108.json,math,0.07358551025390625,0.2225341796875,0.19189453125
WizardMath-7B-V1.1,hybrid_reasoning,1.3,train/intermediate_algebra/9007.json,math,0.02996826171875,0.10198974609375,0.1778564453125
WizardMath-7B-V1.1,hybrid_reasoning,1.3,train/number_theory/7027.json,math,0.119476318359375,0.1810302734375,0.392333984375
WizardMath-7B-V1.1,hybrid_reasoning,1.3,train/algebra/2833.json,math,0.26092529296875,0.07098388671875,0.484375
WizardMath-7B-V1.1,hybrid_reasoning,1.3,test/precalculus/703.json,math,0.047607421875,0.1568603515625,0.248046875
WizardMath-7B-V1.1,hybrid_reasoning,1.3,train/intermediate_algebra/9012.json,math,0.05584716796875,0.36669921875,0.23095703125
WizardMath-7B-V1.1,hybrid_reasoning,1.3,train/algebra/2436.json,math,0.147430419921875,0.345947265625,0.3486328125
WizardMath-7B-V1.1,hybrid_reasoning,1.3,test/algebra/1231.json,math,0.227691650390625,0.2491455078125,0.32421875
WizardMath-7B-V1.1,hybrid_reasoning,1.3,train/algebra/2306.json,math,0.0,0.0,0.030670166015625
WizardMath-7B-V1.1,hybrid_reasoning,1.3,train/precalculus/149.json,math,0.0337371826171875,0.0199432373046875,0.07806396484375
WizardMath-7B-V1.1,hybrid_reasoning,1.3,test/counting_and_probability/970.json,math,0.12322998046875,0.1690673828125,0.2393798828125
WizardMath-7B-V1.1,hybrid_reasoning,1.3,test/intermediate_algebra/1342.json,math,0.04891204833984375,0.276123046875,0.039642333984375
WizardMath-7B-V1.1,hybrid_reasoning,1.3,test/intermediate_algebra/259.json,math,0.02581787109375,0.302734375,0.1259765625
WizardMath-7B-V1.1,hybrid_reasoning,1.3,test/intermediate_algebra/1253.json,math,0.049560546875,0.1890869140625,0.0526123046875
WizardMath-7B-V1.1,hybrid_reasoning,1.3,train/algebra/789.json,math,0.30517578125,0.1802978515625,0.12249755859375
WizardMath-7B-V1.1,hybrid_reasoning,1.3,test/counting_and_probability/25780.json,math,0.146697998046875,0.1588134765625,0.042083740234375
WizardMath-7B-V1.1,hybrid_reasoning,1.3,train/number_theory/7088.json,math,0.0636749267578125,0.2919921875,0.352294921875
WizardMath-7B-V1.1,hybrid_reasoning,1.3,test/algebra/2499.json,math,0.0937347412109375,0.24560546875,0.2451171875
WizardMath-7B-V1.1,hybrid_reasoning,1.3,train/intermediate_algebra/1236.json,math,0.1300201416015625,0.2342529296875,0.040252685546875
WizardMath-7B-V1.1,hybrid_reasoning,1.3,test/algebra/131.json,math,0.0438385009765625,0.225341796875,0.07476806640625
WizardMath-7B-V1.1,hybrid_reasoning,1.3,train/algebra/2423.json,math,0.118804931640625,0.25390625,0.25390625
WizardMath-7B-V1.1,hybrid_reasoning,1.3,test/intermediate_algebra/946.json,math,0.06158447265625,0.2462158203125,0.437744140625
WizardMath-7B-V1.1,hybrid_reasoning,1.3,test/algebra/686.json,math,0.1294708251953125,0.1790771484375,0.43408203125
WizardMath-7B-V1.1,hybrid_reasoning,1.3,b410ecd8-b32d-4fbe-9f91-046d6fd68787,mr-gsm8k,0.5302734375,0.147705078125,0.418701171875
WizardMath-7B-V1.1,hybrid_reasoning,1.3,e46e2b49-dde0-45e1-bf4b-575cd00d20f3,mr-gsm8k,0.5992431640625,0.2060546875,0.67919921875
WizardMath-7B-V1.1,hybrid_reasoning,1.3,5e06c35a-f0a5-41f6-9bed-ca53208d50c1,mr-gsm8k,0.324462890625,0.2047119140625,0.68603515625
WizardMath-7B-V1.1,hybrid_reasoning,1.3,9b1f1b92-d12f-4083-a402-4f6b485b88d1,mr-gsm8k,0.417724609375,0.066162109375,0.46875
WizardMath-7B-V1.1,hybrid_reasoning,1.3,e5d9c5f5-3df9-4a54-9cf5-a0dc9bf6c794,mr-gsm8k,0.396392822265625,0.2010498046875,0.060089111328125
WizardMath-7B-V1.1,hybrid_reasoning,1.3,eb942b8a-706e-4cc6-be2d-49ab2ab2cbb3,mr-gsm8k,0.735595703125,0.204833984375,0.34521484375
WizardMath-7B-V1.1,hybrid_reasoning,1.3,d3d40991-0304-4ca7-9926-491ea6b24a8e,mr-gsm8k,0.253692626953125,0.3037109375,0.291015625
WizardMath-7B-V1.1,hybrid_reasoning,1.3,9677e6b2-3fa9-415b-9be7-edc12d6d9f73,mr-gsm8k,0.6378173828125,0.254150390625,0.9697265625
WizardMath-7B-V1.1,hybrid_reasoning,1.3,16f2c37c-d988-4cbd-85d0-f93c6d86281e,mr-gsm8k,0.82177734375,0.0400390625,0.95654296875
WizardMath-7B-V1.1,hybrid_reasoning,1.3,61730849-f063-4188-9481-5b173b1a7b5c,mr-gsm8k,0.81109619140625,0.06549072265625,0.6826171875
WizardMath-7B-V1.1,hybrid_reasoning,1.3,1e828f99-7c2d-4175-b8a1-cf57cc9a7cc3,mr-gsm8k,0.6195068359375,0.1663818359375,0.3310546875
WizardMath-7B-V1.1,hybrid_reasoning,1.3,79aa8316-4bb1-4864-90c8-21ae04ac83a1,mr-gsm8k,0.367523193359375,0.09613037109375,0.880859375
WizardMath-7B-V1.1,hybrid_reasoning,1.3,bb4a4edf-6804-4341-93d5-a4edb9f4769f,mr-gsm8k,0.638916015625,0.1312255859375,0.7216796875
WizardMath-7B-V1.1,hybrid_reasoning,1.3,d2fbe2c0-c203-477d-80f9-2f53d1fc8d30,mr-gsm8k,0.2604827880859375,0.09002685546875,0.05340576171875
WizardMath-7B-V1.1,hybrid_reasoning,1.3,78f736d4-ac4a-4e18-a1f4-5d792ebccec4,mr-gsm8k,0.60992431640625,0.08453369140625,0.8857421875
WizardMath-7B-V1.1,hybrid_reasoning,1.3,87c37eb6-f4fc-404a-b119-d1875385c2b9,mr-gsm8k,0.2562255859375,0.17529296875,0.97607421875
WizardMath-7B-V1.1,hybrid_reasoning,1.3,98d1aa56-4164-4fd6-8ab7-e248326533d0,mr-gsm8k,0.50079345703125,0.177734375,0.69921875
WizardMath-7B-V1.1,hybrid_reasoning,1.3,f2ac4f8e-764a-4f8b-98bb-0717ae1fb481,mr-gsm8k,0.6309661865234375,0.03326416015625,0.6689453125
WizardMath-7B-V1.1,hybrid_reasoning,1.3,a9a28410-cbe9-4027-aac4-860bcd81294a,mr-gsm8k,0.4534912109375,0.1793212890625,0.95654296875
WizardMath-7B-V1.1,hybrid_reasoning,1.3,31a4e3d3-fab6-4d83-9b10-44e9c7e7b06d,mr-gsm8k,0.19378662109375,0.05523681640625,0.7490234375
WizardMath-7B-V1.1,hybrid_reasoning,1.3,c46462bc-d34f-4ce0-b06d-b6f47e3833d4,mr-gsm8k,0.24810791015625,0.0943603515625,0.0316162109375
WizardMath-7B-V1.1,hybrid_reasoning,1.3,ea62bc00-489f-4e81-b0f0-844860b466d4,mr-gsm8k,0.155029296875,0.171142578125,0.12939453125
WizardMath-7B-V1.1,hybrid_reasoning,1.3,2d87462e-06cf-41aa-8583-7fd4ba5d3c0e,mr-gsm8k,0.31475830078125,0.120361328125,0.32763671875
WizardMath-7B-V1.1,hybrid_reasoning,1.3,b9955a63-18a0-4a4a-9440-0b97a73558f2,mr-gsm8k,0.317779541015625,0.1917724609375,0.018829345703125
WizardMath-7B-V1.1,hybrid_reasoning,1.3,12993788-925d-4d54-870f-00aca571df22,mr-gsm8k,0.302825927734375,0.2030029296875,0.8759765625
WizardMath-7B-V1.1,hybrid_reasoning,1.3,27796c1d-ff48-47d0-b8be-0b35c000de5c,mr-gsm8k,0.61395263671875,0.115966796875,0.861328125
WizardMath-7B-V1.1,hybrid_reasoning,1.3,a40a99d9-394c-4c8c-a31e-8d03dcc18e4d,mr-gsm8k,0.64892578125,0.179443359375,0.90576171875
WizardMath-7B-V1.1,hybrid_reasoning,1.3,435f63fe-4f34-437a-b73a-1ea5a96f1ece,mr-gsm8k,0.7634429931640625,0.03973388671875,0.966796875
WizardMath-7B-V1.1,hybrid_reasoning,1.3,843bd0c7-9a62-4fbc-9696-a623fd708c40,mr-gsm8k,0.928802490234375,0.017547607421875,0.9609375
WizardMath-7B-V1.1,hybrid_reasoning,1.3,a15e514c-3135-4f37-afcc-2a587784f377,mr-gsm8k,0.447540283203125,0.13720703125,0.19677734375
WizardMath-7B-V1.1,hybrid_reasoning,1.3,a5f9bfbc-5332-4612-b163-a4897928c4e2,mr-gsm8k,0.412109375,0.1322021484375,0.294189453125
WizardMath-7B-V1.1,hybrid_reasoning,1.3,0903603d-d9a7-4aeb-904c-399b17225c38,mr-gsm8k,0.44110107421875,0.172607421875,0.951171875
WizardMath-7B-V1.1,hybrid_reasoning,1.3,e88a2219-b5ed-478c-8664-4ce583e85f34,mr-gsm8k,0.13006973266601562,0.032623291015625,0.45703125
WizardMath-7B-V1.1,hybrid_reasoning,1.3,7537771f-b80a-4762-8c4f-547d1125a59e,mr-gsm8k,0.10787582397460938,0.1015625,0.0142822265625
WizardMath-7B-V1.1,hybrid_reasoning,1.3,2c799d0e-1c15-4324-bc5e-b2c21bb4dc8a,mr-gsm8k,0.209625244140625,0.1800537109375,0.09136962890625
WizardMath-7B-V1.1,hybrid_reasoning,1.3,e88dbd08-305f-47df-819b-dd8064b2aaf2,mr-gsm8k,0.362274169921875,0.11712646484375,0.82421875
WizardMath-7B-V1.1,hybrid_reasoning,1.3,0d965d48-2b9f-4579-9397-9b70406394ee,mr-gsm8k,0.78082275390625,0.090087890625,0.98046875
WizardMath-7B-V1.1,hybrid_reasoning,1.3,c121ead5-13cc-4ad9-9d03-901c64baa6eb,mr-gsm8k,0.115631103515625,0.2457275390625,0.39599609375
WizardMath-7B-V1.1,hybrid_reasoning,1.3,03d7b4c3-5a51-408a-92a4-e70b94943e50,mr-gsm8k,0.3076171875,0.2998046875,0.441650390625
WizardMath-7B-V1.1,hybrid_reasoning,1.3,2d88cb6d-6928-48c8-a70b-e84bab0e69b7,mr-gsm8k,0.4375,0.2327880859375,0.662109375
WizardMath-7B-V1.1,hybrid_reasoning,1.3,83f7fd0d-525c-4994-9e5c-d9eb05240ec5,mr-gsm8k,0.2698211669921875,0.1649169921875,0.5
WizardMath-7B-V1.1,hybrid_reasoning,1.3,908dbe69-02d9-426a-8cdc-2eb2eb473598,mr-gsm8k,0.47186279296875,0.25927734375,0.71533203125
WizardMath-7B-V1.1,hybrid_reasoning,1.3,1b3ae2df-7166-478d-bafc-5d209408c95c,mr-gsm8k,0.56951904296875,0.1304931640625,0.9609375
WizardMath-7B-V1.1,hybrid_reasoning,1.3,98e20814-b4e6-49b7-a35f-00962e8cf3f3,mr-gsm8k,0.3611297607421875,0.053314208984375,0.32421875
WizardMath-7B-V1.1,hybrid_reasoning,1.3,f4f54009-f68b-444b-8fc2-d68a8df0bd37,mr-gsm8k,0.0704498291015625,0.1962890625,0.09808349609375
WizardMath-7B-V1.1,hybrid_reasoning,1.3,62862aba-b53f-461e-8e55-28ac042e39e4,mr-gsm8k,0.5161056518554688,0.155029296875,0.45703125
WizardMath-7B-V1.1,hybrid_reasoning,1.3,387cf310-9f9f-4c21-996a-93032e79f431,mr-gsm8k,0.10479736328125,0.129150390625,0.1143798828125
WizardMath-7B-V1.1,hybrid_reasoning,1.3,438124b5-1ced-4068-aa25-3b452d5662cd,mr-gsm8k,0.163726806640625,0.2293701171875,0.2393798828125
WizardMath-7B-V1.1,hybrid_reasoning,1.3,2ac48b77-ad1e-4a85-a07f-57205df1cf9f,mr-gsm8k,0.18304443359375,0.2724609375,0.08270263671875
WizardMath-7B-V1.1,hybrid_reasoning,1.3,38c33335-f11d-44e4-be9d-3a7580968e06,mr-gsm8k,0.48065185546875,0.049224853515625,0.77197265625
WizardMath-7B-V1.1,hybrid_reasoning,1.4,train/intermediate_algebra/667.json,math,0.10614013671875,0.056793212890625,0.08758544921875
WizardMath-7B-V1.1,hybrid_reasoning,1.4,train/algebra/2108.json,math,0.431671142578125,0.1817626953125,0.8857421875
WizardMath-7B-V1.1,hybrid_reasoning,1.4,train/algebra/1314.json,math,0.16113662719726562,0.006595611572265625,0.845703125
WizardMath-7B-V1.1,hybrid_reasoning,1.4,train/precalculus/241.json,math,0.203460693359375,0.2783203125,0.388671875
WizardMath-7B-V1.1,hybrid_reasoning,1.4,train/prealgebra/636.json,math,0.205291748046875,0.1685791015625,0.1561279296875
WizardMath-7B-V1.1,hybrid_reasoning,1.4,train/algebra/2790.json,math,0.4328155517578125,0.1654052734375,0.287841796875
WizardMath-7B-V1.1,hybrid_reasoning,1.4,test/geometry/808.json,math,0.21173095703125,0.3544921875,0.291015625
WizardMath-7B-V1.1,hybrid_reasoning,1.4,train/prealgebra/110.json,math,0.21875,0.1905517578125,0.102294921875
WizardMath-7B-V1.1,hybrid_reasoning,1.4,train/counting_and_probability/563.json,math,0.500244140625,0.1734619140625,0.896484375
WizardMath-7B-V1.1,hybrid_reasoning,1.4,train/number_theory/998.json,math,0.6036376953125,0.25439453125,0.9306640625
WizardMath-7B-V1.1,hybrid_reasoning,1.4,test/algebra/2259.json,math,0.384521484375,0.1312255859375,0.640625
WizardMath-7B-V1.1,hybrid_reasoning,1.4,test/algebra/1762.json,math,0.5208740234375,0.1221923828125,0.91943359375
WizardMath-7B-V1.1,hybrid_reasoning,1.4,train/algebra/2673.json,math,0.08766937255859375,0.1978759765625,0.06951904296875
WizardMath-7B-V1.1,hybrid_reasoning,1.4,train/number_theory/75.json,math,0.5364990234375,0.2369384765625,0.72509765625
WizardMath-7B-V1.1,hybrid_reasoning,1.4,test/precalculus/329.json,math,0.11907958984375,0.19384765625,0.51171875
WizardMath-7B-V1.1,hybrid_reasoning,1.4,train/geometry/231.json,math,0.0560760498046875,0.19970703125,0.355712890625
WizardMath-7B-V1.1,hybrid_reasoning,1.4,test/intermediate_algebra/227.json,math,0.337799072265625,0.1190185546875,0.97705078125
WizardMath-7B-V1.1,hybrid_reasoning,1.4,test/counting_and_probability/474.json,math,0.336212158203125,0.1322021484375,0.2069091796875
WizardMath-7B-V1.1,hybrid_reasoning,1.4,train/prealgebra/12.json,math,0.345550537109375,0.062469482421875,0.5234375
WizardMath-7B-V1.1,hybrid_reasoning,1.4,test/counting_and_probability/409.json,math,0.31048583984375,0.141357421875,0.92822265625
WizardMath-7B-V1.1,hybrid_reasoning,1.4,train/algebra/2751.json,math,0.25262451171875,0.165283203125,0.90869140625
WizardMath-7B-V1.1,hybrid_reasoning,1.4,test/algebra/25999.json,math,0.208465576171875,0.1800537109375,0.82666015625
WizardMath-7B-V1.1,hybrid_reasoning,1.4,train/precalculus/163.json,math,0.425872802734375,0.2822265625,0.32421875
WizardMath-7B-V1.1,hybrid_reasoning,1.4,test/prealgebra/1641.json,math,0.63232421875,0.20947265625,0.437744140625
WizardMath-7B-V1.1,hybrid_reasoning,1.4,train/precalculus/121.json,math,0.53277587890625,0.07025146484375,0.751953125
WizardMath-7B-V1.1,hybrid_reasoning,1.4,train/number_theory/1054.json,math,0.1290130615234375,0.1688232421875,0.422607421875
WizardMath-7B-V1.1,hybrid_reasoning,1.4,test/counting_and_probability/323.json,math,0.0876312255859375,0.2457275390625,0.2069091796875
WizardMath-7B-V1.1,hybrid_reasoning,1.4,train/precalculus/465.json,math,0.1102294921875,0.251953125,0.265869140625
WizardMath-7B-V1.1,hybrid_reasoning,1.4,train/counting_and_probability/332.json,math,0.245086669921875,0.2362060546875,0.294189453125
WizardMath-7B-V1.1,hybrid_reasoning,1.4,train/prealgebra/513.json,math,0.5229644775390625,0.2568359375,0.67236328125
WizardMath-7B-V1.1,hybrid_reasoning,1.4,train/prealgebra/1996.json,math,0.137847900390625,0.256103515625,0.12420654296875
WizardMath-7B-V1.1,hybrid_reasoning,1.4,train/precalculus/176.json,math,0.24639892578125,0.221923828125,0.4765625
WizardMath-7B-V1.1,hybrid_reasoning,1.4,train/algebra/1492.json,math,0.410125732421875,0.2454833984375,0.90966796875
WizardMath-7B-V1.1,hybrid_reasoning,1.4,train/algebra/1414.json,math,0.756591796875,0.09832763671875,0.82421875
