Model,Temperature,Question_UUID,Solution_Level_Validity,Solution_Level_Redundancy,Solution_Score_Shepherd
Abel-7B-002,1.8,58bd8471-47d2-4610-b348-bb8364a66698,0.3615275025367737,0.11272813379764557,0.78515625
Abel-7B-002,1.8,e46e2b49-dde0-45e1-bf4b-575cd00d20f3,0.5008402653038502,0.24988019466400146,0.42626953125
Abel-7B-002,1.8,7e0047bc-4a62-4fd2-baea-815dfa6ab6e3,0.9068635031580925,0.11318712681531906,0.658203125
Abel-7B-002,1.8,03045893-d753-4d46-abae-5fb1ee2b92f1,0.16415221989154816,0.1455991566181183,0.5888671875
Abel-7B-002,1.8,b3d41784-64c0-4300-af34-a7e8cf6540c4,0.4304136484861374,0.14699314534664154,0.19677734375
Abel-7B-002,1.8,26c8fcae-5cfb-4213-a695-ffab7162245c,0.299419641494751,0.24051910638809204,0.359375
Abel-7B-002,1.8,aca4270a-883d-4a25-b06d-dbb0165930b4,0.5403836816549301,0.40627017617225647,0.0726318359375
Abel-7B-002,1.8,b92a7d9e-21a8-46d9-9dca-872d55650651,0.0308984387665987,0.04626283794641495,0.392333984375
Abel-7B-002,1.8,d3f1a7f5-2e62-466a-b516-68165740c433,0.18311121314764023,0.09866272658109665,0.162353515625
Abel-7B-002,1.8,93f38d3c-7a4e-432a-a447-85f72571ca90,0.1621948443353176,0.3697298765182495,0.1312255859375
Abel-7B-002,1.8,7e7d1512-184e-48c3-a49c-3ef788d19d2f,0.19538173079490662,0.43272075057029724,0.09271240234375
Abel-7B-002,1.8,7b45c9ef-0ec7-46c7-a14e-7cc42b493688,0.16287371888756752,0.34131649136543274,0.02386474609375
Abel-7B-002,1.8,2b66a51a-1f4f-47f0-9675-8121397f2a88,0.09504892490804195,0.06340052932500839,0.04400634765625
Abel-7B-002,1.8,46a29318-6995-4034-a5b6-5c7ab56e15cc,0.08219037018716335,0.1545373648405075,0.0526123046875
Abel-7B-002,1.8,fd3e8848-3bfb-4091-9093-69983b96676d,0.2654806040227413,0.2121315598487854,0.182373046875
Abel-7B-002,1.8,0a9ccde1-7743-4e06-a5c2-f3527738aa7a,0.2041924148797989,0.3680596649646759,0.07696533203125
Abel-7B-002,1.8,dbec6cc8-4138-4732-bffa-0ef9c8a9095a,0.13394152000546455,0.15436305105686188,0.11920166015625
Abel-7B-002,1.8,c0506f3e-fa9e-4fbc-ba79-ca13ebe70e41,0.27665144950151443,0.34158527851104736,0.1143798828125
Abel-7B-002,1.8,c1cd4b2a-093c-489d-87ae-b04d02fd0bce,0.1534631960093975,0.2285500466823578,0.3701171875
Abel-7B-002,1.8,23c36e82-ca47-46be-961d-e0409ea764b6,0.023906802758574486,0.3005826473236084,0.1143798828125
Abel-7B-002,1.8,03d7b4c3-5a51-408a-92a4-e70b94943e50,0.07996853813529015,0.2614826560020447,0.32763671875
Abel-7B-002,1.8,2a8da569-050e-4077-a34f-d4f56f51fd94,0.18450072407722473,0.09521090984344482,0.063720703125
Abel-7B-002,1.8,0b2c5ad2-0036-4d67-9d17-3a976b1bc888,0.18663012981414795,0.06158223748207092,0.32763671875
Abel-7B-002,1.8,6b0a8a32-df36-4d50-8453-a1d8afb535e1,0.14043281599879265,0.054744377732276917,0.1441650390625
Abel-7B-002,1.8,f01317a5-323c-4739-84c0-e596919cbfbf,0.17008545715361834,0.17968544363975525,0.2393798828125
Abel-7B-002,1.8,f38849df-3bf8-4e43-ab28-8f5ca2b794ec,0.4529339373111725,0.08155182003974915,0.3701171875
Abel-7B-002,1.8,89136ca4-eac8-4394-86b6-79b12f13edfb,0.08915861696004868,0.1367313414812088,0.1015625
Abel-7B-002,1.8,c2f89064-d49a-46ff-a8a7-4861d257258d,0.25726236402988434,0.2627359628677368,0.2017822265625
Abel-7B-002,1.8,d3d40991-0304-4ca7-9926-491ea6b24a8e,0.37845949828624725,0.43931612372398376,0.39990234375
Abel-7B-002,1.8,463c016a-7fa5-4efa-9ef3-ce268fc4df2a,0.1521993651986122,0.2695988714694977,0.2783203125
Abel-7B-002,1.8,d73c8113-6ee1-43ad-803a-39ae2c72362a,0.4341871291399002,0.1741274744272232,0.1519775390625
Abel-7B-002,1.8,a2f7ded5-ac34-4276-979c-bb7ad7a5ba5d,0.19797144830226898,0.19886243343353271,0.45703125
Abel-7B-002,1.8,15847333-089a-4c52-ab38-ea1351302f31,0.020306196296587586,0.09506407380104065,0.20947265625
Abel-7B-002,1.8,251b5c0e-a152-4b66-8517-82473b3f1299,0.12132923677563667,0.1357230693101883,0.1365966796875
Abel-7B-002,1.8,2bafc039-217a-4bb4-a00e-71bd0e033db9,0.2458047941327095,0.13823202252388,0.10821533203125
Abel-7B-002,1.8,f16ed702-48a4-4a21-8abc-a1ba6da5c506,0.1943373205140233,0.177238330245018,0.2281494140625
Abel-7B-002,1.8,d5f6bd46-ba3e-4bfa-8ef9-885ebf3cab75,0.11014508828520775,0.24910305440425873,0.08038330078125
Abel-7B-002,1.8,6cd2a545-5841-477f-890c-74dc6ab5abfe,0.08167106658220291,0.18082591891288757,0.0574951171875
Abel-7B-002,1.8,26f16234-f1f7-4280-97b0-cd9f3fd017fe,0.1755400374531746,0.1467513144016266,0.07318115234375
Abel-7B-002,1.8,ef7e83de-3db6-4cff-850e-55ad6b9e521e,0.1564735807478428,0.18284641206264496,0.2120361328125
Abel-7B-002,1.8,8a628307-c1dc-43ff-8eb6-59a725cbaebb,0.19607075303792953,0.19770538806915283,0.2069091796875
Abel-7B-002,1.8,ae660f0f-9b88-444b-a676-3ad9294ecc30,0.36662767082452774,0.14288648962974548,0.28466796875
Abel-7B-002,1.8,dbc9b743-acfd-4b56-a179-16995d39bbda,0.3664081543684006,0.0917879194021225,0.658203125
Abel-7B-002,1.8,25f8cfca-a1ea-4497-be65-d3bae11a601f,0.13841831125319004,0.42498406767845154,0.10821533203125
Abel-7B-002,1.8,11c38464-a995-424a-b680-0aa2b6d292b2,0.16650208830833435,0.07148657739162445,0.437744140625
Abel-7B-002,1.8,30976e7a-829f-4c91-931a-ad91ee3cc15f,0.22607532888650894,0.3328040838241577,0.49609375
Abel-7B-002,1.8,b50fb46f-caab-4bfd-9120-db7bfbcf24ff,0.570400632917881,0.224422886967659,0.4765625
Abel-7B-002,1.8,5aa4590b-d0d6-4419-9b03-f0d31c26c415,0.7367897424846888,0.2841801047325134,0.5078125
Abel-7B-002,1.8,f34fada7-2730-42c3-9db5-43b7ec1d6855,0.28392189741134644,0.3837428390979767,0.138427734375
Abel-7B-002,1.8,09409879-ef84-4ab2-a9ca-f5286d330792,0.0856604054570198,0.24975118041038513,0.28466796875
Abel-7B-002,1.8,79dd2a95-c0cb-48d6-94a0-c6bc738990ba,0.35809697210788727,0.155427023768425,0.33447265625
Abel-7B-002,1.8,4831d3b2-bdde-4588-99fa-accc41eeeac6,0.21547533944249153,0.2809857428073883,0.7373046875
Abel-7B-002,1.8,df02ed4a-0995-4c56-a634-b22a280dead2,0.24730806052684784,0.4322408437728882,0.2421875
Abel-7B-002,1.8,f271bf3a-1439-499f-bf79-d3f4ffe29861,0.18705429881811142,0.32899659872055054,0.363037109375
Abel-7B-002,1.8,679ecfec-d78f-47e9-af7e-bdf3f7db0698,0.08815702889114618,0.2321944236755371,0.12249755859375
Abel-7B-002,1.8,6d7db36d-950b-4490-af88-563ebc960a8b,0.3961189892143011,0.15115782618522644,0.08154296875
Abel-7B-002,1.8,58d7aeb0-705e-4dc0-8bc5-e05fd1fb224d,0.2304208166897297,0.3180367648601532,0.120849609375
Abel-7B-002,1.8,9ce2defa-1fb4-4c05-a2ca-7370635975b1,0.7216088101267815,0.10624145716428757,0.7373046875
Abel-7B-002,1.8,7906e912-2b7b-457f-b669-f3b0e8c9319b,0.5497477129101753,0.06702236086130142,0.39990234375
Abel-7B-002,1.8,3e0daece-0bde-4be7-af9f-c592fe8bc853,0.526199821382761,0.2763112187385559,0.77734375
Abel-7B-002,1.8,eadbc51c-c8de-491a-913d-b57bcc752c80,0.6101438403129578,0.13882459700107574,0.103759765625
Abel-7B-002,1.8,ac54d722-db95-41ee-9bae-557fcd4aabfa,0.14460083283483982,0.09374561160802841,0.10302734375
Abel-7B-002,1.8,f5ecee7d-cfd6-41c4-8be1-234c0adcdb84,0.3217213973402977,0.2554042637348175,0.055816650390625
Abel-7B-002,1.8,7e0e643d-eaf0-477f-a4f6-0746da4daeba,0.09395295195281506,0.28357353806495667,0.1461181640625
Abel-7B-002,1.8,ebfd01be-a9d6-4039-b00a-a98ed10ba8db,0.12690208479762077,0.03976813331246376,0.55810546875
Abel-7B-002,1.8,8db34dac-dc3b-4fa0-b599-b5995f7dbe6b,0.38098061457276344,0.08980892598628998,0.25390625
Abel-7B-002,1.8,72c248ff-ce37-48f7-89dd-2c7007d2b332,0.15907206013798714,0.32300230860710144,0.1993408203125
Abel-7B-002,1.8,6a827b11-cbb5-44d2-8320-4bfdc7d186c8,0.20773426070809364,0.25853705406188965,0.1143798828125
Abel-7B-002,1.8,f4536efa-fc6e-4c74-98ba-508c2ace7506,0.07941804826259613,0.39078807830810547,0.07366943359375
Abel-7B-002,1.8,42e4e52d-b5a1-4bde-90b4-566a41f84e96,0.5015344880521297,0.10390160977840424,0.115966796875
Abel-7B-002,1.8,b8441215-e631-4b03-bb27-7f19316a9aaa,0.13921945169568062,0.3022116720676422,0.1329345703125
Abel-7B-002,1.8,6e6a4594-ed1b-42cc-b55d-5f984cb0f997,0.5532309450209141,0.2857966125011444,0.6826171875
Abel-7B-002,1.8,2df0207f-fa21-4033-ab60-201f8c0845ec,0.332800954580307,0.06781738996505737,0.2783203125
Abel-7B-002,1.8,99ffa740-5737-4304-9d38-2d23bcff7f39,0.24575868062675,0.1879894882440567,0.1710205078125
Abel-7B-002,1.8,789cfe05-69aa-4411-adc4-d445f0b95351,0.2839186191558838,0.26114794611930847,0.09271240234375
Abel-7B-002,1.8,ce50b847-e08e-4951-9960-be538ac78ad8,0.022676696069538593,0.3193899393081665,0.1500244140625
Abel-7B-002,1.8,e903855b-a45f-40e0-a579-39f825ddf866,0.3082332909107208,0.2768705487251282,0.1688232421875
Abel-7B-002,1.8,bdce1d34-108c-4f28-b129-5125b0cc8ea9,0.4061661809682846,0.2916298508644104,0.0792236328125
Abel-7B-002,1.8,7711e78f-b385-4901-8c3b-d6e393ffd8e6,0.8544818498194218,0.059863779693841934,0.740234375
Abel-7B-002,1.8,4640b0df-73a2-463c-b11e-f913782d8603,0.2557543069124222,0.06593591719865799,0.0460205078125
Abel-7B-002,1.8,8b06fcaa-4f77-4d51-9340-32d12fb8eae3,0.15648959577083588,0.05457291752099991,0.02886962890625
Abel-7B-002,1.8,b84dc6a3-7dae-44f6-b659-46da5b1a10a0,0.89706239849329,0.26708152890205383,0.97021484375
Abel-7B-002,1.8,fced978b-a3a5-4d3f-84e8-268cb5f46303,0.18052701652050018,0.06500819325447083,0.020965576171875
Abel-7B-002,1.8,76742788-67b6-4ee1-9b15-44955eda784a,0.2814938314259052,0.10122518241405487,0.53515625
Abel-7B-002,1.8,30c07b99-0cf1-416a-8616-7fa436abfdf4,0.890795785933733,0.010026950389146805,0.982421875
Abel-7B-002,1.8,7f38ff34-6a6b-412a-927b-9e5f0b65123f,0.27038436755537987,0.33412671089172363,0.25390625
Abel-7B-002,1.8,ada807ef-3b1e-46da-8a97-0620c6f77f63,0.8399636968970299,0.12643034756183624,0.79296875
Abel-7B-002,1.8,c4f1e532-0412-4ea3-843b-77a3a083ee20,0.16537092998623848,0.23648406565189362,0.2421875
Abel-7B-002,1.8,2d87462e-06cf-41aa-8583-7fd4ba5d3c0e,0.16879173927009106,0.0550704300403595,0.0255584716796875
Abel-7B-002,1.8,e30059fd-ff8b-466d-b669-f75442c7b5cf,0.11436447128653526,0.16036298871040344,0.04302978515625
Abel-7B-002,1.8,3acf415f-f440-43e2-8067-1fead752b879,0.06037822365760803,0.035422101616859436,0.055816650390625
Abel-7B-002,1.8,ca427279-c4b7-4e06-9291-5e8cb92dafcc,0.27711982652544975,0.08694793283939362,0.09271240234375
Abel-7B-002,1.8,b91c9ea6-5342-4c79-8031-80dce03d456d,0.15233365260064602,0.219216987490654,0.1259765625
Abel-7B-002,1.8,89c39d57-82a0-4ade-ad3a-eb230345a18f,0.43284597247838974,0.23994341492652893,0.138427734375
Abel-7B-002,1.8,9b2fa437-3a15-4ae2-99c2-2884611309f3,0.2455378845334053,0.13476131856441498,0.0726318359375
Abel-7B-002,1.8,0f9a79fb-e8be-4277-9ffd-983fb78cf691,0.1231686994433403,0.25089868903160095,0.32080078125
Abel-7B-002,1.8,ead1413a-b956-4fee-aceb-871035b36fc7,0.3446264206431806,0.053604599088430405,0.291015625
Abel-7B-002,1.8,c4a4e685-d3d9-4821-8f00-7258b7cadd76,0.1959903985261917,0.07806389778852463,0.2017822265625
Abel-7B-002,1.8,61f60211-1b0e-4e26-9cfb-140a953e7e5d,0.8910760767757893,0.15500769019126892,0.80322265625
Abel-7B-002,1.8,aab12f10-23d7-4183-9741-79b511a42d01,0.09571585431694984,0.2318325638771057,0.050323486328125
Abel-7B-002,1.8,4aa17386-86dc-4047-8378-64816f2958f4,0.4782716780900955,0.07969032227993011,0.0325927734375
Abel-7B-002,1.8,16e93ae5-6b34-43fd-b2a7-872190715f55,0.13155312649905682,0.1178884208202362,0.158203125
Abel-7B-002,1.8,0c03da66-5e22-410d-85bb-a418067a2909,0.2312210351228714,0.37341418862342834,0.31396484375
Abel-7B-002,1.8,4d0f9dc4-7cd6-4716-bb13-552c7c100d44,0.20111140608787537,0.23724694550037384,0.11279296875
Abel-7B-002,1.8,007eb3fe-c5c5-4d64-b768-57c544633a42,0.8055040035396814,0.11053141951560974,0.85986328125
Abel-7B-002,1.8,3b5a1637-0b55-49a1-ad54-970acc2c8549,0.050673953257501125,0.2133658081293106,0.08880615234375
Abel-7B-002,1.8,f38b4f1f-b55e-48cf-bc0a-01197bfe780a,0.9089420326054096,0.041669655591249466,0.97216796875
Abel-7B-002,1.8,d73d9fcd-1522-4165-a32c-8d9ed2731bb7,0.9427603352814913,0.14039751887321472,0.85986328125
Abel-7B-002,1.8,3c28cc8b-af90-414a-923d-279a3ec9bef7,0.22046285681426525,0.1509091556072235,0.3173828125
Abel-7B-002,1.8,cadc4102-963d-48f7-9072-ab983c60afda,0.3430980369448662,0.2643951177597046,0.219970703125
Abel-7B-002,1.8,380e0d49-22b6-4a27-b7f2-31c3da0ef2ad,0.5174645073711872,0.09332852810621262,0.275146484375
Abel-7B-002,1.8,33ff01ea-54dc-4d04-8122-844e3f808d71,0.17085471004247665,0.25812584161758423,0.1519775390625
Abel-7B-002,1.8,d6dc7c34-b1e7-495f-b874-9563b2e693a8,0.05237908102571964,0.10226140916347504,0.05108642578125
Abel-7B-002,1.8,f2ab7ef1-f979-4232-8438-eaccdb3000a1,0.8032853193581104,0.04869307950139046,0.9423828125
Abel-7B-002,1.8,1987ab2a-6e0b-4574-ae3a-d539ab3026df,0.2399534210562706,0.29230839014053345,0.1993408203125
Abel-7B-002,1.8,27490695-644e-4efe-90d0-4fbe7b173c21,0.11843541823327541,0.25169578194618225,0.102294921875
Abel-7B-002,1.8,3161fcc1-4ab3-4bb0-a6a4-6ff4ef6fafb5,0.8986591193825006,0.022450754418969154,0.662109375
Abel-7B-002,1.8,fc6d7ed2-613c-4a09-aacb-424b154089ac,0.1940113240852952,0.13371533155441284,0.2147216796875
Abel-7B-002,1.8,ac0c2228-8b5a-454e-951a-bba4de3caff1,0.9651800226420164,0.04279078543186188,0.953125
Abel-7B-002,1.8,e7e32d58-d693-4c46-ad5c-bd930bb6975a,0.3500116467475891,0.1869722157716751,0.07977294921875
Abel-7B-002,1.8,ec24c63f-f9f6-462a-be62-a201471883d0,0.21796931698918343,0.21501928567886353,0.030670166015625
Abel-7B-002,1.8,8168f0c4-37b1-4e0a-a67c-03f35201155e,0.7646605633199215,0.05910719558596611,0.12420654296875
Abel-7B-002,1.8,a1856593-d9b9-4fad-b9f6-af283f7b6fb0,0.19581876695156097,0.061603859066963196,0.2421875
Abel-7B-002,1.8,b15b30ee-d7f9-4db3-ba96-28639bfc62e1,0.34878513775765896,0.3903947174549103,0.0316162109375
Abel-7B-002,1.8,ecfb6314-69ca-4485-b55a-31ba55e4b802,0.5166036374866962,0.1802297979593277,0.935546875
Abel-7B-002,1.8,86c7c82c-5a05-4f6c-9f69-f28377443312,0.32980313524603844,0.17573431134223938,0.1993408203125
Abel-7B-002,1.8,575bee3a-0f37-42cb-93a5-8458d246f95c,0.23944279551506042,0.10570736974477768,0.158203125
Abel-7B-002,1.8,7f039697-c0fa-4ba6-b7e7-14b8813be247,0.09359294921159744,0.34079474210739136,0.1259765625
Abel-7B-002,1.8,4579099a-e561-43ca-9db9-dde2ebdd86bb,0.2680272161960602,0.2068508118391037,0.06805419921875
Abel-7B-002,1.8,b41de3ef-dec3-4725-aad9-65251daa8b67,0.07457929849624634,0.049552757292985916,0.07696533203125
Abel-7B-002,1.8,a7325a1c-e51b-4662-9bc8-aebbe3d54082,0.06729115173220634,0.47275030612945557,0.070556640625
Abel-7B-002,1.8,591206f3-4962-44fd-950a-2be03fe214a4,0.906172089278698,0.17745386064052582,0.861328125
Abel-7B-002,1.8,d46c4855-520e-4549-a5a6-d3a2d5ba08e3,0.44733065366744995,0.1626703441143036,0.69287109375
Abel-7B-002,1.8,16f61ae3-f56c-48ee-add7-4b86bb006928,0.17058248445391655,0.27684804797172546,0.22265625
Abel-7B-002,1.8,16686b41-5b13-428a-9efd-a5707ade95cb,0.56836630217731,0.2278197854757309,0.607421875
Abel-7B-002,1.8,bbdf0670-9c80-440a-a47e-f135b851b5d5,0.18516825512051582,0.2268715351819992,0.06463623046875
Abel-7B-002,1.8,72c34fa5-29d1-4d67-9042-43e4dcfb6154,0.9364933874458075,0.030103392899036407,0.98046875
Abel-7B-002,1.8,e1b68ca5-ffce-4f19-9f92-c09e738941c6,0.11938904412090778,0.081253781914711,0.0325927734375
Abel-7B-002,1.8,191afd7c-5a63-46ac-a884-6fd4d897d001,0.3665062487125397,0.17624713480472565,0.449462890625
Abel-7B-002,1.8,e2bfb0fa-4447-484b-8222-e52c61a3f6bf,0.4607691913843155,0.2937571704387665,0.51171875
Abel-7B-002,1.8,e867b25e-922b-452d-8c64-90911e3574ed,0.6043452210724354,0.04824993014335632,0.422607421875
Abel-7B-002,1.8,920ac543-6e89-41f8-86f8-67d33e7fc2d9,0.1621378269046545,0.09104310721158981,0.06756591796875
Abel-7B-002,1.8,bfefb9ca-d3fb-4c1f-b812-4a0a402eb3fe,0.3945736661553383,0.13674581050872803,0.04779052734375
Abel-7B-002,1.8,bef6a84b-b777-457a-8a50-4d114bd186c1,0.9464619904756546,0.08924360573291779,0.8173828125
Abel-7B-002,1.8,03777e62-863a-4407-be1e-3bb3a8ac4a1b,0.14611933380365372,0.13995857536792755,0.033599853515625
Abel-7B-002,1.8,f593ca2c-5cfe-426e-b822-1591e396630b,0.1633208505809307,0.3489873707294464,0.07476806640625
Abel-7B-002,1.8,a51ecefa-9b49-4bd8-8ee8-f6a091d6a25a,0.5800051428377628,0.07694550603628159,0.3486328125
Abel-7B-002,1.8,b9ed01ea-52dc-47f8-a59a-f7533bb66901,0.11557953804731369,0.30831378698349,0.1422119140625
Abel-7B-002,1.8,01875e8d-32ae-41ba-a10a-b5efe61d945b,0.9302654024213552,0.020355403423309326,0.92919921875
Abel-7B-002,1.8,a382fa54-8370-43c5-b768-7d6e2f9e10f0,0.5155058652162552,0.30871304869651794,0.134765625
Abel-7B-002,1.8,e9019610-9da0-466c-b86e-d88238682439,0.3964868597686291,0.2636201083660126,0.31396484375
Abel-7B-002,1.8,fb6c752c-9261-4a76-a0c3-4b3e9ce9efdc,0.06116613186895847,0.22371135652065277,0.1312255859375
Abel-7B-002,1.8,23a065e6-4119-4a07-aa98-ca3586f6fe65,0.8892048299312592,0.25622129440307617,0.97119140625
Abel-7B-002,1.8,e1fc59c3-99df-436e-88d8-65e79beeb39c,0.8863672334700823,0.034748371690511703,0.9833984375
Abel-7B-002,1.8,7f8a6bc9-dff3-4415-a98b-aa538eed9293,0.16497496888041496,0.07956025749444962,0.1143798828125
Abel-7B-002,1.8,3840ff61-f6a8-4dd4-8e5d-484714d6b13b,0.9554627607576549,0.04776834696531296,0.99853515625
Abel-7B-002,1.8,b00f7720-07c5-4b03-b75d-5a3c064d87ce,0.11038559209555387,0.41365259885787964,0.06658935546875
Abel-7B-002,1.8,249f2961-0efd-4985-92be-dede5f79d943,0.1726461872458458,0.2913907468318939,0.1602783203125
Abel-7B-002,1.8,4ce2defd-19d3-456b-845b-592335f1dd85,0.8718346655368805,0.22629550099372864,0.43017578125
Abel-7B-002,1.8,8300d959-3a9b-4593-b526-84f5e41d608d,0.9505072683095932,0.05884234234690666,0.92431640625
Abel-7B-002,1.8,a5f9bfbc-5332-4612-b163-a4897928c4e2,0.3838658407330513,0.21392711997032166,0.055816650390625
Abel-7B-002,1.8,3ee9bb81-c3fc-4140-ae50-f3bf424a6293,0.798472074791789,0.041166722774505615,0.1312255859375
Abel-7B-002,1.8,c4607831-4156-4bf9-a23d-7c80ef78d0dc,0.888281992636621,0.06671790033578873,0.98779296875
Abel-7B-002,1.8,4cc7cd61-36a2-4381-820f-5621e682b5da,0.5454261060804129,0.39534246921539307,0.896484375
Abel-7B-002,1.8,2aa89fd5-5d37-4f32-8274-7a1ae69a5a6f,0.13555309921503067,0.2872297167778015,0.0953369140625
Abel-7B-002,1.8,c3458af8-162e-4fce-b296-e99318ddcaf6,0.24762343522161245,0.26099488139152527,0.56201171875
Abel-7B-002,1.8,6df003f5-4015-473b-b084-4ebcb5a9e35e,0.3084519833792001,0.24829362332820892,0.184814453125
Abel-7B-002,1.8,d386163e-bbce-4d49-9fe3-18386f1beac8,0.20642454782500863,0.017079848796129227,0.043365478515625
Abel-7B-002,1.8,0103c7d9-c588-48c5-a949-477b35d29663,0.6104766596108675,0.04337067902088165,0.63330078125
Abel-7B-002,1.8,529c4fc0-584f-45ad-8ee4-4de7926a3cea,0.6036001704633236,0.04397682473063469,0.355712890625
Abel-7B-002,1.8,b48854ff-2266-4a67-a671-edd72f664640,0.24192926194518805,0.09489104151725769,0.182373046875
Abel-7B-002,1.8,d3bd66c2-f3e5-4b89-af82-2f32da158b50,0.7037440240383148,0.19019553065299988,0.49609375
Abel-7B-002,1.8,b884d3a4-2ed8-4045-8fa6-f0ac372160e3,0.2552375942468643,0.33962514996528625,0.0953369140625
Abel-7B-002,1.8,66a6c9e1-6585-47cb-82d3-3e1c0becaff0,0.04087703302502632,0.30400654673576355,0.04400634765625
Abel-7B-002,1.8,5fac36e5-069f-4ca8-a49b-e5fbd54d3c4f,0.1782532949000597,0.04731888324022293,0.0321044921875
Abel-7B-002,1.8,ee5caf71-6049-42f7-8020-575b876630f9,0.16617799550294876,0.1427856683731079,0.1259765625
Abel-7B-002,1.8,577d5246-81e2-4af6-b68d-6912bab55e36,0.13499156944453716,0.15824683010578156,0.0142822265625
Abel-7B-002,1.8,a8157e23-5920-4406-be0b-e18765b26b51,0.6477802190929651,0.24310311675071716,0.55810546875
Abel-7B-002,1.8,55fb74d7-318c-431c-9070-05baef3313a0,0.7818870656192303,0.08669901639223099,0.640625
Abel-7B-002,1.8,27796c1d-ff48-47d0-b8be-0b35c000de5c,0.12520747259259224,0.09014072269201279,0.051849365234375
Abel-7B-002,1.8,981c5c91-33fe-420c-8401-6fa546996ce4,0.2508011609315872,0.12930217385292053,0.1175537109375
Abel-7B-002,1.8,eb942b8a-706e-4cc6-be2d-49ab2ab2cbb3,0.31572848558425903,0.37367677688598633,0.1500244140625
Abel-7B-002,1.8,ea62fda5-70bb-457b-b3bb-edd65bc3dc0d,0.11614515259861946,0.0712316632270813,0.011688232421875
Abel-7B-002,1.8,b22990ee-13d0-46eb-9e1c-d48e0a172a63,0.09000367671251297,0.3445607125759125,0.08154296875
Abel-7B-002,1.8,e723402b-4c2a-4b76-97b7-e1860fc90dcb,0.26173358876258135,0.3204370439052582,0.0526123046875
Abel-7B-002,1.8,af5fc81f-afaa-4960-a1fa-be00bb9e2f66,0.8413363508880138,0.04031063988804817,0.98779296875
Abel-7B-002,1.8,89ecbe48-2e2e-4fdb-89a1-6f384ab472b8,0.9300512652844191,0.011352119967341423,0.99755859375
Abel-7B-002,1.8,7629d176-787a-4741-9cb2-5499c771d198,0.4406416043639183,0.04723893851041794,0.4921875
Abel-7B-002,1.8,b16f8f9e-3ce4-4a3d-a3f6-8bba48df6889,0.3245320599526167,0.13044828176498413,0.27197265625
Abel-7B-002,1.8,1a85e88f-b330-4237-bb5d-9e07ae438bdc,0.09350216295570135,0.16127952933311462,0.2509765625
Abel-7B-002,1.8,01678602-aa39-4719-a6ab-b97a3de0555c,0.06939356029033661,0.04481087997555733,0.05340576171875
Abel-7B-002,1.8,f69e7f7e-612e-46d3-931e-ac441bfe7a19,0.8704836890101433,0.04782109707593918,0.89892578125
Abel-7B-002,1.8,fc29f220-2750-44f2-b4f0-42da237ea825,0.9572839965112507,0.024918844923377037,0.984375
Abel-7B-002,1.8,ffa82b56-ee42-4f2a-8811-d8eccf8f677b,0.14075235836207867,0.07282780110836029,0.11920166015625
Abel-7B-002,1.8,65969ec2-c50c-4d63-a3f9-1305ccdc38a6,0.4708675127476454,0.04809512570500374,0.1895751953125
Abel-7B-002,1.8,e4aca607-4d57-490c-b782-9dc5ddf21c5d,0.10403565503656864,0.20436066389083862,0.184814453125
Abel-7B-002,1.8,757a945a-e9a4-4dd4-808b-7c135771ba91,0.37017326056957245,0.16154761612415314,0.2451171875
Abel-7B-002,1.8,73e5b7bd-b5f4-4b26-af0e-0af699f5a0e0,0.7862345278263092,0.2249649316072464,0.70263671875
Abel-7B-002,1.8,f200e41e-b86b-410f-85d5-efcd9a242876,0.32204002421349287,0.18943019211292267,0.09808349609375
Abel-7B-002,1.8,843c09c2-dc8c-4702-ad6a-67eeffb25afa,0.44830091297626495,0.3953874111175537,0.403564453125
Abel-7B-002,1.8,c40f4af5-f66a-45c9-a43d-4d4c457fda70,0.5963913612067699,0.2808822989463806,0.515625
Abel-7B-002,1.8,61863d62-a50c-4d40-a4ec-98deff547432,0.26079987548291683,0.2924383878707886,0.118408203125
Abel-7B-002,1.8,d671648e-2027-493c-a71a-c2d24b5ad14e,0.8715327382087708,0.1887466311454773,0.9111328125
Abel-7B-002,1.8,31a7e598-0e0b-4892-ba72-5a7b4d575f72,0.11993744596838951,0.1105833351612091,0.105224609375
Abel-7B-002,1.8,087ad931-cb72-44a9-920d-cdbea1888de2,0.8895351123064756,0.038795147091150284,0.71875
Abel-7B-002,1.8,e8c75184-6518-4b52-87f8-f22d45971471,0.4148707240819931,0.2092643827199936,0.1500244140625
Abel-7B-002,1.8,9b6b236c-b0ee-400c-8ae5-fee68d2b1334,0.13534948974847794,0.1125662550330162,0.08880615234375
