Model,Dataset,Temperature,Question_UUID,Source,Solution_Level_Validity,Solution_Level_Redundancy,Solution_Score_Shepherd
deepseek-chat,hybrid_reasoning,0.3,test/counting_and_probability/389.json,math,0.4322509765625,0.26708984375,0.986328125
deepseek-chat,hybrid_reasoning,0.3,test/number_theory/710.json,math,0.82342529296875,0.1693115234375,0.9599609375
deepseek-chat,hybrid_reasoning,0.3,test/precalculus/383.json,math,0.8884353637695312,0.1895751953125,0.87060546875
deepseek-chat,hybrid_reasoning,0.3,test/number_theory/695.json,math,0.80816650390625,0.1912841796875,0.9501953125
deepseek-chat,hybrid_reasoning,0.3,test/prealgebra/1134.json,math,0.49456787109375,0.445556640625,0.73095703125
deepseek-chat,hybrid_reasoning,0.3,train/algebra/381.json,math,0.45721435546875,0.265869140625,0.62255859375
deepseek-chat,hybrid_reasoning,0.3,train/prealgebra/377.json,math,0.75323486328125,0.2066650390625,0.97021484375
deepseek-chat,hybrid_reasoning,0.3,train/algebra/1176.json,math,0.87451171875,0.20166015625,0.974609375
deepseek-chat,hybrid_reasoning,0.3,train/algebra/982.json,math,0.400634765625,0.31103515625,0.611328125
deepseek-chat,hybrid_reasoning,0.3,test/number_theory/1093.json,math,0.098480224609375,0.333740234375,0.36669921875
deepseek-chat,hybrid_reasoning,0.3,train/intermediate_algebra/1584.json,math,0.7578125,0.70263671875,0.449462890625
deepseek-chat,hybrid_reasoning,0.3,test/geometry/628.json,math,0.163299560546875,0.2496337890625,0.93701171875
deepseek-chat,hybrid_reasoning,0.3,test/intermediate_algebra/1717.json,math,0.732421875,0.56396484375,0.388671875
deepseek-chat,hybrid_reasoning,0.3,test/intermediate_algebra/492.json,math,0.5470428466796875,0.2301025390625,0.93798828125
deepseek-chat,hybrid_reasoning,0.3,test/algebra/22.json,math,0.6468505859375,0.2083740234375,0.9541015625
deepseek-chat,hybrid_reasoning,0.3,train/algebra/1622.json,math,0.713623046875,0.248779296875,0.94580078125
deepseek-chat,hybrid_reasoning,0.3,test/intermediate_algebra/342.json,math,0.1573333740234375,0.32275390625,0.484375
deepseek-chat,hybrid_reasoning,0.3,train/prealgebra/1383.json,math,0.47198486328125,0.388671875,0.8056640625
deepseek-chat,hybrid_reasoning,0.3,test/algebra/842.json,math,0.57373046875,0.33154296875,0.77734375
deepseek-chat,hybrid_reasoning,0.3,train/geometry/470.json,math,0.4285888671875,0.50439453125,0.36669921875
deepseek-chat,hybrid_reasoning,0.3,train/algebra/655.json,math,0.597900390625,0.4541015625,0.662109375
deepseek-chat,hybrid_reasoning,0.3,train/algebra/1718.json,math,0.72607421875,0.2308349609375,0.97412109375
deepseek-chat,hybrid_reasoning,0.3,test/number_theory/817.json,math,0.41107177734375,0.305419921875,0.740234375
deepseek-chat,hybrid_reasoning,0.3,train/counting_and_probability/627.json,math,0.2244873046875,0.409423828125,0.5078125
deepseek-chat,hybrid_reasoning,0.3,train/algebra/604.json,math,0.857269287109375,0.11798095703125,0.67236328125
deepseek-chat,hybrid_reasoning,0.3,test/algebra/1255.json,math,0.650360107421875,0.2236328125,0.97119140625
deepseek-chat,hybrid_reasoning,0.3,train/prealgebra/1414.json,math,0.2328338623046875,0.374267578125,0.56201171875
deepseek-chat,hybrid_reasoning,0.3,train/precalculus/278.json,math,0.7142333984375,0.25537109375,0.89501953125
deepseek-chat,hybrid_reasoning,0.3,train/counting_and_probability/1100.json,math,0.580078125,0.1650390625,0.896484375
deepseek-chat,hybrid_reasoning,0.3,test/intermediate_algebra/1326.json,math,0.42572021484375,0.35107421875,0.78271484375
deepseek-chat,hybrid_reasoning,0.3,train/precalculus/453.json,math,0.821533203125,0.291748046875,0.921875
deepseek-chat,hybrid_reasoning,0.3,train/algebra/2645.json,math,0.87774658203125,0.156005859375,0.9619140625
deepseek-chat,hybrid_reasoning,0.3,train/counting_and_probability/101.json,math,0.7799072265625,0.2457275390625,0.9365234375
deepseek-chat,hybrid_reasoning,0.3,train/algebra/2608.json,math,0.906982421875,0.165771484375,0.931640625
deepseek-chat,hybrid_reasoning,0.3,test/intermediate_algebra/1855.json,math,0.690673828125,0.53955078125,0.1778564453125
deepseek-chat,hybrid_reasoning,0.3,test/geometry/210.json,math,0.701904296875,0.238037109375,0.82666015625
deepseek-chat,hybrid_reasoning,0.3,test/precalculus/1096.json,math,0.890625,0.1365966796875,0.822265625
deepseek-chat,hybrid_reasoning,0.3,test/prealgebra/356.json,math,0.6966552734375,0.242919921875,0.56982421875
deepseek-chat,hybrid_reasoning,0.3,test/counting_and_probability/136.json,math,0.7096405029296875,0.501953125,0.92626953125
deepseek-chat,hybrid_reasoning,0.3,test/intermediate_algebra/840.json,math,0.5849609375,0.416748046875,0.30078125
deepseek-chat,hybrid_reasoning,0.3,train/prealgebra/1338.json,math,0.7239990234375,0.1956787109375,0.880859375
deepseek-chat,hybrid_reasoning,0.3,train/algebra/1010.json,math,0.50079345703125,0.490966796875,0.36669921875
deepseek-chat,hybrid_reasoning,0.3,test/geometry/575.json,math,0.667724609375,0.256103515625,0.865234375
deepseek-chat,hybrid_reasoning,0.3,train/precalculus/698.json,math,0.745849609375,0.182861328125,0.74609375
deepseek-chat,hybrid_reasoning,0.3,train/counting_and_probability/222.json,math,0.4501953125,0.44970703125,0.55078125
deepseek-chat,hybrid_reasoning,0.3,test/algebra/2046.json,math,0.8292236328125,0.265625,0.7958984375
deepseek-chat,hybrid_reasoning,0.3,train/precalculus/1040.json,math,0.53045654296875,0.599609375,0.1871337890625
deepseek-chat,hybrid_reasoning,0.3,test/geometry/677.json,math,0.08575439453125,0.36376953125,0.32080078125
deepseek-chat,hybrid_reasoning,0.3,train/precalculus/157.json,math,0.28509521484375,0.290771484375,0.66552734375
deepseek-chat,hybrid_reasoning,0.3,train/algebra/124.json,math,0.324249267578125,0.25390625,0.6513671875
deepseek-chat,hybrid_reasoning,0.3,test/prealgebra/390.json,math,0.807861328125,0.271240234375,0.91845703125
deepseek-chat,hybrid_reasoning,0.3,train/counting_and_probability/702.json,math,0.7369232177734375,0.76416015625,0.34521484375
deepseek-chat,hybrid_reasoning,0.3,test/algebra/1865.json,math,0.8458251953125,0.2222900390625,0.95263671875
deepseek-chat,hybrid_reasoning,0.3,train/algebra/1421.json,math,0.50994873046875,0.368408203125,0.70263671875
deepseek-chat,hybrid_reasoning,0.3,train/algebra/974.json,math,0.5322265625,0.51708984375,0.60009765625
deepseek-chat,hybrid_reasoning,0.3,train/intermediate_algebra/814.json,math,0.42041015625,0.416259765625,0.58154296875
deepseek-chat,hybrid_reasoning,0.3,train/number_theory/908.json,math,0.411102294921875,0.475830078125,0.392333984375
deepseek-chat,hybrid_reasoning,0.3,train/intermediate_algebra/1888.json,math,0.435546875,0.391845703125,0.6513671875
deepseek-chat,hybrid_reasoning,0.3,test/precalculus/963.json,math,0.7265625,0.486328125,0.60009765625
deepseek-chat,hybrid_reasoning,0.3,test/algebra/113.json,math,0.6513671875,0.153076171875,0.80322265625
deepseek-chat,hybrid_reasoning,0.3,test/prealgebra/1547.json,math,0.236053466796875,0.282470703125,0.7216796875
deepseek-chat,hybrid_reasoning,0.3,train/algebra/699.json,math,0.7596435546875,0.0960693359375,0.86865234375
deepseek-chat,hybrid_reasoning,0.3,train/counting_and_probability/819.json,math,0.3792724609375,0.451171875,0.385009765625
deepseek-chat,hybrid_reasoning,0.3,test/prealgebra/970.json,math,0.8577880859375,0.15087890625,0.841796875
deepseek-chat,hybrid_reasoning,0.3,train/intermediate_algebra/772.json,math,0.58245849609375,0.68994140625,0.4111328125
deepseek-chat,hybrid_reasoning,0.3,test/algebra/2603.json,math,0.560302734375,0.53173828125,0.287841796875
deepseek-chat,hybrid_reasoning,0.3,train/intermediate_algebra/850.json,math,0.50640869140625,0.75048828125,0.59619140625
deepseek-chat,hybrid_reasoning,0.3,test/prealgebra/927.json,math,0.7042236328125,0.1939697265625,0.740234375
deepseek-chat,hybrid_reasoning,0.3,test/intermediate_algebra/951.json,math,0.48712158203125,0.345703125,0.5849609375
deepseek-chat,hybrid_reasoning,0.3,train/algebra/1711.json,math,0.4998779296875,0.61181640625,0.31396484375
deepseek-chat,hybrid_reasoning,0.3,test/geometry/734.json,math,0.25958251953125,0.48388671875,0.4921875
deepseek-chat,hybrid_reasoning,0.3,train/intermediate_algebra/704.json,math,0.55615234375,0.6005859375,0.158203125
deepseek-chat,hybrid_reasoning,0.3,train/algebra/796.json,math,0.60845947265625,0.56201171875,0.87255859375
deepseek-chat,hybrid_reasoning,0.3,train/number_theory/899.json,math,0.77630615234375,0.353271484375,0.60009765625
deepseek-chat,hybrid_reasoning,0.3,test/prealgebra/1438.json,math,0.494842529296875,0.241455078125,0.80078125
deepseek-chat,hybrid_reasoning,0.3,test/prealgebra/432.json,math,0.70458984375,0.42822265625,0.83984375
deepseek-chat,hybrid_reasoning,0.3,train/algebra/2037.json,math,0.637939453125,0.494384765625,0.77197265625
deepseek-chat,hybrid_reasoning,0.3,train/counting_and_probability/448.json,math,0.376434326171875,0.22265625,0.97119140625
deepseek-chat,hybrid_reasoning,0.3,train/algebra/2652.json,math,0.6145477294921875,0.1961669921875,0.47265625
deepseek-chat,hybrid_reasoning,0.3,train/algebra/895.json,math,0.688232421875,0.399169921875,0.80810546875
deepseek-chat,hybrid_reasoning,0.3,test/prealgebra/1772.json,math,0.798797607421875,0.20458984375,0.9150390625
deepseek-chat,hybrid_reasoning,0.3,train/counting_and_probability/457.json,math,0.5872802734375,0.39697265625,0.65478515625
deepseek-chat,hybrid_reasoning,0.3,test/number_theory/905.json,math,0.67169189453125,0.232421875,0.83740234375
deepseek-chat,hybrid_reasoning,0.3,test/algebra/1098.json,math,0.451904296875,0.249267578125,0.845703125
deepseek-chat,hybrid_reasoning,0.3,train/geometry/920.json,math,0.3389892578125,0.5,0.39599609375
deepseek-chat,hybrid_reasoning,0.3,train/algebra/2739.json,math,0.65325927734375,0.1917724609375,0.89306640625
deepseek-chat,hybrid_reasoning,0.3,test/algebra/1836.json,math,0.545166015625,0.30908203125,0.46875
deepseek-chat,hybrid_reasoning,0.3,train/geometry/420.json,math,0.64422607421875,0.477294921875,0.546875
deepseek-chat,hybrid_reasoning,0.3,train/prealgebra/1688.json,math,0.55126953125,0.491943359375,0.70556640625
deepseek-chat,hybrid_reasoning,0.3,train/precalculus/1263.json,math,0.798828125,0.444580078125,0.6513671875
deepseek-chat,hybrid_reasoning,0.3,train/number_theory/544.json,math,0.569091796875,0.36669921875,0.67578125
deepseek-chat,hybrid_reasoning,0.3,train/number_theory/371.json,math,0.5953369140625,0.377685546875,0.70263671875
deepseek-chat,hybrid_reasoning,0.3,test/intermediate_algebra/61.json,math,0.5198974609375,0.76318359375,0.2281494140625
deepseek-chat,hybrid_reasoning,0.3,test/algebra/2555.json,math,0.552490234375,0.181396484375,0.79296875
deepseek-chat,hybrid_reasoning,0.3,train/number_theory/298.json,math,0.263458251953125,0.6923828125,0.841796875
deepseek-chat,hybrid_reasoning,0.3,test/intermediate_algebra/786.json,math,0.453155517578125,0.46337890625,0.662109375
deepseek-chat,hybrid_reasoning,0.3,test/algebra/1924.json,math,0.5396728515625,0.1346435546875,0.88427734375
deepseek-chat,hybrid_reasoning,0.3,train/geometry/625.json,math,0.170501708984375,0.442138671875,0.1461181640625
deepseek-chat,hybrid_reasoning,0.3,train/intermediate_algebra/1315.json,math,0.59765625,0.73486328125,0.287841796875
deepseek-chat,hybrid_reasoning,0.3,train/intermediate_algebra/1831.json,math,0.475830078125,0.470947265625,0.32080078125
deepseek-chat,hybrid_reasoning,0.3,test/intermediate_algebra/1291.json,math,0.24163818359375,0.86181640625,0.120849609375
deepseek-chat,hybrid_reasoning,0.3,test/geometry/24076.json,math,0.3914794921875,0.494384765625,0.3701171875
deepseek-chat,hybrid_reasoning,0.3,train/prealgebra/806.json,math,0.54473876953125,0.1639404296875,0.55810546875
deepseek-chat,hybrid_reasoning,0.3,train/algebra/2716.json,math,0.517822265625,0.364013671875,0.81982421875
deepseek-chat,hybrid_reasoning,0.3,train/algebra/25192.json,math,0.6104736328125,0.513671875,0.50390625
deepseek-chat,hybrid_reasoning,0.3,train/algebra/940.json,math,0.1588897705078125,0.154296875,0.80078125
deepseek-chat,hybrid_reasoning,0.3,test/algebra/392.json,math,0.504150390625,0.51806640625,0.373779296875
deepseek-chat,hybrid_reasoning,0.3,train/algebra/2334.json,math,0.5481796264648438,0.41943359375,0.52734375
deepseek-chat,hybrid_reasoning,0.3,train/intermediate_algebra/1004.json,math,0.471038818359375,0.7763671875,0.453369140625
deepseek-chat,hybrid_reasoning,0.3,test/intermediate_algebra/2003.json,math,0.3087158203125,0.35400390625,0.63330078125
deepseek-chat,hybrid_reasoning,0.3,test/algebra/571.json,math,0.4393310546875,0.73876953125,0.3173828125
deepseek-chat,hybrid_reasoning,0.3,train/intermediate_algebra/1286.json,math,0.66949462890625,0.81396484375,0.2568359375
deepseek-chat,hybrid_reasoning,0.3,test/algebra/1133.json,math,0.522003173828125,0.457275390625,0.422607421875
deepseek-chat,hybrid_reasoning,0.3,test/number_theory/20.json,math,0.28936767578125,0.401611328125,0.34521484375
deepseek-chat,hybrid_reasoning,0.3,test/prealgebra/1594.json,math,0.0642852783203125,0.209228515625,0.46484375
deepseek-chat,hybrid_reasoning,0.3,train/prealgebra/333.json,math,0.386016845703125,0.403564453125,0.2568359375
deepseek-chat,hybrid_reasoning,0.3,test/counting_and_probability/1092.json,math,0.2951889038085937,0.32763671875,0.5927734375
deepseek-chat,hybrid_reasoning,0.3,test/prealgebra/999.json,math,0.724884033203125,0.2303466796875,0.437744140625
deepseek-chat,hybrid_reasoning,0.3,test/algebra/1820.json,math,0.55487060546875,0.20751953125,0.59619140625
deepseek-chat,hybrid_reasoning,0.3,train/algebra/810.json,math,0.380859375,0.53271484375,0.355712890625
deepseek-chat,hybrid_reasoning,0.3,test/prealgebra/2009.json,math,0.248321533203125,0.469970703125,0.25390625
deepseek-chat,hybrid_reasoning,0.3,test/algebra/1419.json,math,0.788726806640625,0.231689453125,0.85791015625
deepseek-chat,hybrid_reasoning,0.3,train/algebra/2233.json,math,0.783447265625,0.215087890625,0.8916015625
deepseek-chat,hybrid_reasoning,0.3,train/intermediate_algebra/1599.json,math,0.82275390625,0.78515625,0.1480712890625
deepseek-chat,hybrid_reasoning,0.3,train/intermediate_algebra/1409.json,math,0.463409423828125,0.1781005859375,0.615234375
deepseek-chat,hybrid_reasoning,0.3,test/number_theory/1060.json,math,0.4898681640625,0.377197265625,0.259765625
deepseek-chat,hybrid_reasoning,0.3,train/number_theory/96.json,math,0.516021728515625,0.268798828125,0.751953125
deepseek-chat,hybrid_reasoning,0.3,test/precalculus/814.json,math,0.48883056640625,0.81591796875,0.19189453125
deepseek-chat,hybrid_reasoning,0.3,test/prealgebra/598.json,math,0.180938720703125,0.2242431640625,0.8056640625
deepseek-chat,hybrid_reasoning,0.3,test/precalculus/926.json,math,0.66607666015625,0.5986328125,0.1778564453125
deepseek-chat,hybrid_reasoning,0.3,test/prealgebra/1897.json,math,0.18804931640625,0.20458984375,0.9228515625
deepseek-chat,hybrid_reasoning,0.3,test/algebra/570.json,math,0.247344970703125,0.314697265625,0.12249755859375
deepseek-chat,hybrid_reasoning,0.3,train/geometry/202.json,math,0.375885009765625,0.17333984375,0.92431640625
deepseek-chat,hybrid_reasoning,0.3,test/precalculus/151.json,math,0.3671875,0.47705078125,0.36669921875
deepseek-chat,hybrid_reasoning,0.3,train/prealgebra/308.json,math,0.232452392578125,0.525390625,0.658203125
deepseek-chat,hybrid_reasoning,0.3,test/prealgebra/1436.json,math,0.543212890625,0.1475830078125,0.204345703125
deepseek-chat,hybrid_reasoning,0.3,train/prealgebra/200.json,math,0.2248706817626953,0.474853515625,0.64404296875
deepseek-chat,hybrid_reasoning,0.3,train/algebra/1450.json,math,0.736572265625,0.38330078125,0.921875
deepseek-chat,hybrid_reasoning,0.3,test/algebra/1895.json,math,0.534332275390625,0.252197265625,0.83349609375
deepseek-chat,hybrid_reasoning,0.3,test/algebra/1286.json,math,0.449462890625,0.3310546875,0.355712890625
deepseek-chat,hybrid_reasoning,0.3,train/intermediate_algebra/2087.json,math,0.587158203125,0.69287109375,0.36669921875
deepseek-chat,hybrid_reasoning,0.3,train/counting_and_probability/414.json,math,0.33148193359375,0.33056640625,0.67919921875
deepseek-chat,hybrid_reasoning,0.3,test/geometry/169.json,math,0.648773193359375,0.266845703125,0.64404296875
deepseek-chat,hybrid_reasoning,0.3,train/counting_and_probability/1002.json,math,0.848388671875,0.252685546875,0.94677734375
deepseek-chat,hybrid_reasoning,0.3,train/precalculus/775.json,math,0.2786865234375,0.5966796875,0.46875
deepseek-chat,hybrid_reasoning,0.3,test/intermediate_algebra/1703.json,math,0.4287261962890625,0.5126953125,0.5849609375
deepseek-chat,hybrid_reasoning,0.3,test/algebra/786.json,math,0.39892578125,0.81787109375,0.4111328125
deepseek-chat,hybrid_reasoning,0.3,train/algebra/1512.json,math,0.494781494140625,0.52001953125,0.219970703125
deepseek-chat,hybrid_reasoning,0.3,train/counting_and_probability/5127.json,math,0.4317626953125,0.53759765625,0.3310546875
deepseek-chat,hybrid_reasoning,0.3,train/prealgebra/351.json,math,0.52734375,0.49072265625,0.453369140625
deepseek-chat,hybrid_reasoning,0.3,train/prealgebra/714.json,math,0.41009521484375,0.59814453125,0.46875
deepseek-chat,hybrid_reasoning,0.3,train/intermediate_algebra/675.json,math,0.67529296875,0.4287109375,0.259765625
deepseek-chat,hybrid_reasoning,0.3,train/intermediate_algebra/1605.json,math,0.740966796875,0.80859375,0.37744140625
deepseek-chat,hybrid_reasoning,0.3,train/number_theory/7046.json,math,0.434326171875,0.75439453125,0.47265625
deepseek-chat,hybrid_reasoning,0.3,train/algebra/1137.json,math,0.7066650390625,0.1949462890625,0.77734375
deepseek-chat,hybrid_reasoning,0.3,train/counting_and_probability/5109.json,math,0.481201171875,0.53076171875,0.437744140625
deepseek-chat,hybrid_reasoning,0.3,train/intermediate_algebra/249.json,math,0.4742431640625,0.7060546875,0.48828125
deepseek-chat,hybrid_reasoning,0.3,test/number_theory/1140.json,math,0.4886474609375,0.75390625,0.56982421875
deepseek-chat,hybrid_reasoning,0.3,train/intermediate_algebra/949.json,math,0.483551025390625,0.802734375,0.418701171875
deepseek-chat,hybrid_reasoning,0.3,test/counting_and_probability/805.json,math,0.4954833984375,0.4462890625,0.32080078125
deepseek-chat,hybrid_reasoning,0.3,train/geometry/6206.json,math,0.2873992919921875,0.4072265625,0.5
deepseek-chat,hybrid_reasoning,0.3,test/counting_and_probability/930.json,math,0.5711669921875,0.349609375,0.57763671875
deepseek-chat,hybrid_reasoning,0.3,train/algebra/2339.json,math,0.595703125,0.73583984375,0.182373046875
deepseek-chat,hybrid_reasoning,0.3,train/counting_and_probability/5121.json,math,0.4898681640625,0.36767578125,0.5849609375
deepseek-chat,hybrid_reasoning,0.3,test/precalculus/44.json,math,0.616546630859375,0.57470703125,0.182373046875
deepseek-chat,hybrid_reasoning,0.3,test/algebra/1594.json,math,0.4237060546875,0.30078125,0.6298828125
deepseek-chat,hybrid_reasoning,0.3,test/counting_and_probability/396.json,math,0.525848388671875,0.29931640625,0.66552734375
deepseek-chat,hybrid_reasoning,0.3,test/algebra/1733.json,math,0.33514404296875,0.2445068359375,0.20947265625
deepseek-chat,hybrid_reasoning,0.3,test/geometry/961.json,math,0.0997467041015625,0.31787109375,0.69287109375
deepseek-chat,hybrid_reasoning,0.3,train/intermediate_algebra/1346.json,math,0.490234375,0.5654296875,0.48046875
deepseek-chat,hybrid_reasoning,0.3,train/geometry/6161.json,math,0.66693115234375,0.79248046875,0.248046875
deepseek-chat,hybrid_reasoning,0.3,train/algebra/108.json,math,0.6810760498046875,0.83447265625,0.392333984375
deepseek-chat,hybrid_reasoning,0.3,train/intermediate_algebra/9007.json,math,0.498779296875,0.80517578125,0.19189453125
deepseek-chat,hybrid_reasoning,0.3,train/number_theory/7027.json,math,0.2431678771972656,0.7724609375,0.236572265625
deepseek-chat,hybrid_reasoning,0.3,train/algebra/2833.json,math,0.52044677734375,0.35595703125,0.7578125
